n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
1039,9.648072711949208,8.000022539509937,1908.2923628187111,1535.8189045980357,1596.5806888789105,4028045.2896628,1.1416644370445508,1.0,2.763341024934818,0.0,0.0,0.0
1040,9.648073956381076,7.999965359769555,1908.2928659988274,1535.812544671601,1596.5763305353598,4028045.2272744537,1.1416644321652378,1.0,2.7633412247626774,0.0,0.0,0.0
1041,9.64807518662399,7.99990848807121,1908.2933634464914,1535.806220190863,1596.5719971308329,4028045.1655268176,1.1416644273465295,1.0,2.763341422312233,0.0,0.0,0.0
1042,9.6480764028429,7.999851922761375,1908.2938552283233,1535.7999309566605,1596.5676885245014,4028045.104412786,1.1416644225876964,1.0,2.7633416176099788,0.0,0.0,0.0
1043,9.648077605200791,7.999795662194149,1908.2943414101499,1535.7936767703734,1596.5634045760132,4028045.0439256206,1.1416644178880087,1.0,2.7633418106820744,0.0,0.0,0.0
1044,9.648078793858833,7.999739704731276,1908.2948220570418,1535.7874574348423,1596.5591451459877,4028044.984058488,1.1416644132467522,1.0,2.763342001554413,0.0,0.0,0.0
1045,9.648079968976182,7.999684048742083,1908.295297233281,1535.781272753704,1596.5549100955914,4028044.924804552,1.1416644086632146,1.0,2.763342190252534,0.0,0.0,0.0
1046,9.648081130710214,7.999628692603362,1908.2957670023984,1535.7751225316406,1596.5506992868247,4028044.866157296,1.1416644041366948,1.0,2.76334237680171,0.0,0.0,0.0
1047,9.64808227921638,7.999573634699405,1908.296231427194,1535.7690065746594,1596.5465125824937,4028044.808110055,1.1416643996665035,1.0,2.7633425612269287,0.0,0.0,0.0
1048,9.64808341464839,7.999518873421928,1908.2966905697263,1535.7629246893528,1596.5423498459056,4028044.750656269,1.141664395251955,1.0,2.7633427435528355,0.0,0.0,0.0
1049,9.648084537158084,7.999464407170002,1908.2971444913187,1535.7568766835846,1596.5382109412233,4028044.6937896167,1.14166439089237,1.0,2.763342923803842,0.0,0.0,0.0
1050,9.648085646895543,7.999410234350082,1908.2975932525683,1535.7508623660824,1596.5340957332785,4028044.63750373,1.1416643865870861,1.0,2.7633431020040278,0.0,0.0,0.0
1051,9.648086744009087,7.999356353375907,1908.298036913387,1535.7448815467749,1596.5300040876798,4028044.5817921753,1.1416643823354409,1.0,2.763343278177209,0.0,0.0,0.0
1052,9.648087828645261,7.999302762668523,1908.2984755329453,1535.7389340364227,1596.5259358706899,4028044.526648919,1.1416643781367852,1.0,2.763343452346951,0.0,0.0,0.0
1053,9.648088900948967,7.999249460656261,1908.2989091697673,1535.7330196467576,1596.52189094922,4028044.4720677636,1.1416643739904706,1.0,2.7633436245364664,0.0,0.0,0.0
1054,9.648089961063311,7.999196445774667,1908.2993378816386,1535.7271381905637,1596.5178733538085,4028044.418042495,1.1416643698958635,1.0,2.763343794768779,0.0,0.0,0.0
1055,9.64809100912978,7.9991437164665555,1908.299761725709,1535.7212894817405,1596.516588258038,4028044.364567256,1.1416643658523358,1.0,2.763343963066602,0.0,0.0,0.0
1056,9.648092045288173,7.999091271181914,1908.3001807584344,1535.7154733348714,1596.5153093033812,4028044.311636029,1.1416643618592643,1.0,2.763344129452363,0.0,0.0,0.0
1057,9.648093069676689,7.999039108377975,1908.3005950356153,1535.709689565956,1596.514036459736,4028044.2592429547,1.1416643579160393,1.0,2.7633442939482733,0.0,0.0,0.0
1058,9.64809408243184,7.9989872265191035,1908.3010046124066,1535.703937991327,1596.5127696967684,4028044.207382251,1.1416643540220492,1.0,2.763344456576249,0.0,0.0,0.0
1059,9.648095083688585,7.998935624076925,1908.301409543291,1535.6982184289827,1596.511508984592,4028044.15604811,1.1416643501766988,1.0,2.7633446173579586,0.0,0.0,0.0
1060,9.648096073580291,7.998884299530154,1908.3018098821433,1535.6925306973867,1596.5102542931888,4028044.105234864,1.1416643463793945,1.0,2.763344776314825,0.0,0.0,0.0
1061,9.648097052238754,7.9988332513646965,1908.3022056821776,1535.6868746161751,1596.509005592731,4028044.0549370307,1.1416643426295525,1.0,2.763344933468,0.0,0.0,0.0
1062,9.648098019794206,7.998782478073625,1908.3025969960056,1535.6812500060455,1596.507762853594,4028044.0051487894,1.1416643389265944,1.0,2.763345088838405,0.0,0.0,0.0
1063,9.648098976375389,7.998731978157102,1908.302983875606,1535.6756566882902,1596.5065260460065,4028043.95586489,1.1416643352699516,1.0,2.7633452424467118,0.0,0.0,0.0
1064,9.648099922109513,7.998681750122493,1908.303366372374,1535.6700944856134,1596.5052951406014,4028043.9070797977,1.1416643316590558,1.0,2.763345394313344,0.0,0.0,0.0
1065,9.64810085712229,7.998631792484236,1908.3037445370755,1535.6645632213133,1596.5040701079095,4028043.8587881383,1.1416643280933558,1.0,2.763345544458497,0.0,0.0,0.0
1066,9.648101781538003,7.998582103763903,1908.304118419891,1535.659062719701,1596.5028509185959,4028043.810984657,1.1416643245722962,1.0,2.7633456929021145,0.0,0.0,0.0
1067,9.64810269547939,7.998532682490187,1908.30448807042,1535.6535928063045,1596.501637543607,4028043.7636640524,1.141664321095335,1.0,2.763345839663916,0.0,0.0,0.0
1068,9.648103599067836,7.998483527198876,1908.3048535376606,1535.6481533072933,1596.5004299538145,4028043.716821155,1.1416643176619363,1.0,2.763345984763393,0.0,0.0,0.0
1069,9.648104492423267,7.998434636432849,1908.305214870069,1535.6427440497375,1596.4992281201673,4028043.670450809,1.1416643142715686,1.0,2.7633461282198004,0.0,0.0,0.0
1070,9.648105375664185,7.998386008742072,1908.305572115501,1535.6373648619488,1596.4980320139894,4028043.6245479644,1.1416643109237017,1.0,2.7633462700521685,0.0,0.0,0.0
1071,9.64810624890779,7.998337642683608,1908.3059253212707,1535.6320155727317,1596.4968416062763,4028043.5791076366,1.1416643076178257,1.0,2.7633464102793197,0.0,0.0,0.0
1072,9.648107112269779,7.9982895368215745,1908.306274534134,1535.6266960124274,1596.4956568687164,4028043.5341248144,1.1416643043534254,1.0,2.76334654891982,0.0,0.0,0.0
1073,9.648107965864618,7.99824168972713,1908.306619800309,1535.621406011575,1596.4944777725182,4028043.4895945773,1.1416643011299945,1.0,2.763346685992053,0.0,0.0,0.0
1074,9.648108809805308,7.998194099978511,1908.3069611654491,1535.6161454022201,1596.4933042894336,4028043.445512136,1.141664297947034,1.0,2.763346821514182,0.0,0.0,0.0
1075,9.648109644203632,7.9981467661609615,1908.3072986747018,1535.6109140170715,1596.492136391127,4028043.4018726316,1.1416642948040507,1.0,2.7633469555041397,0.0,0.0,0.0
1076,9.64811046917003,7.998099686866779,1908.3076323726568,1535.6057116897298,1596.4909740494238,4028043.3586713467,1.1416642917005557,1.0,2.763347087979672,0.0,0.0,0.0
1077,9.648111284813638,7.998052860695282,1908.3079623034118,1535.600538254816,1596.4898172362784,4028043.3159035644,1.1416642886360682,1.0,2.763347218958289,0.0,0.0,0.0
1078,9.648112091242325,7.998006286252735,1908.3082885105234,1535.5953935476343,1596.4886659236286,4028043.2735647247,1.1416642856101087,1.0,2.763347348457315,0.0,0.0,0.0
1079,9.648112888562688,7.997959962152432,1908.308611037056,1535.590277404643,1596.4875200837164,4028043.231650135,1.1416642826222136,1.0,2.7633474764938777,0.0,0.0,0.0
1080,9.648113676880094,7.9979138870146445,1908.3089299255585,1535.5851896632516,1596.4863796888785,4028043.190155348,1.1416642796719114,1.0,2.7633476030848896,0.0,0.0,0.0
1081,9.648114456298645,7.997868059466599,1908.3092452180915,1535.580130161349,1596.4852447113783,4028043.149075864,1.1416642767587457,1.0,2.7633477282470804,0.0,0.0,0.0
1082,9.64811522692128,7.997822478142442,1908.3095569562133,1535.5750987381957,1596.4841151238295,4028043.108407245,1.1416642738822655,1.0,2.7633478519969557,0.0,0.0,0.0
1083,9.64811598884969,7.997777141683261,1908.3098651810094,1535.5700952335153,1596.4829908987606,4028043.068145024,1.1416642710420173,1.0,2.763347974350849,0.0,0.0,0.0
1084,9.64811674218437,7.9977320487370775,1908.3101699330714,1535.5651194882635,1596.4818720089609,4028043.028285014,1.1416642682375622,1.0,2.7633480953249174,0.0,0.0,0.0
1085,9.648117487024653,7.997687197958794,1908.3104712525299,1535.5601713441702,1596.4807584273165,4028042.9888228136,1.1416642654684612,1.0,2.7633482149350828,0.0,0.0,0.0
1086,9.648118223468733,7.997642588010176,1908.3107691790306,1535.5552506437173,1596.479650126745,4028042.9497542004,1.141664262734282,1.0,2.763348333197145,0.0,0.0,0.0
1087,9.648118951613625,7.997598217559841,1908.3110637517784,1535.5503572302625,1596.4785470802867,4028042.9110750416,1.1416642600345999,1.0,2.763348450126648,0.0,0.0,0.0
1088,9.64811967155524,7.997554085283258,1908.3113550094802,1535.5454909480775,1596.4774492611443,4028042.8727811533,1.141664257368992,1.0,2.763348565739028,0.0,0.0,0.0
1089,9.648120383388322,7.9975101898627505,1908.3116429904494,1535.5406516425946,1596.47635664276,4028042.834868412,1.1416642547370373,1.0,2.7633486800494764,0.0,0.0,0.0
1090,9.648121087206567,7.997466529987428,1908.3119277324952,1535.5358391596094,1596.4752691984445,4028042.7973328056,1.1416642521383296,1.0,2.763348793073027,0.0,0.0,0.0
1091,9.648121783102514,7.9974231043531345,1908.3122092730082,1535.5310533462234,1596.4741869018574,4028042.760170263,1.1416642495724607,1.0,2.763348904824571,0.0,0.0,0.0
1092,9.648122471167655,7.9973799116625095,1908.3124876489585,1535.5262940497253,1596.4731097264519,4028042.7233769484,1.1416642470390261,1.0,2.7633490153187865,0.0,0.0,0.0
1093,9.648123151492443,7.997336950624942,1908.3127628968564,1535.5215611191102,1596.4720376462262,4028042.686948841,1.1416642445376313,1.0,2.7633491245701802,0.0,0.0,0.0
1094,9.64812382416619,7.997294219956525,1908.3130350527997,1535.516854403625,1596.4709706349756,4028042.650882054,1.1416642420678835,1.0,2.7633492325931233,0.0,0.0,0.0
1095,9.648124489277249,7.997251718380043,1908.3133041524613,1535.5121737535096,1596.4699086666951,4028042.6151728122,1.141664239629395,1.0,2.7633493394017736,0.0,0.0,0.0
1096,9.64812514691288,7.997209444624972,1908.3135702311115,1535.507519019973,1596.4688517155973,4028042.57981727,1.1416642372217831,1.0,2.763349445010167,0.0,0.0,0.0
1097,9.648125797159391,7.997167397427405,1908.313833323575,1535.5028900547045,1596.4677997557765,4028042.5448117377,1.1416642348446688,1.0,2.763349549432152,0.0,0.0,0.0
1098,9.648126440101995,7.997125575530113,1908.3140934643068,1535.4982867107642,1596.466752761802,4028042.5101524787,1.1416642324976776,1.0,2.763349652681406,0.0,0.0,0.0
1099,9.64812707582499,7.99708397768242,1908.3143506873344,1535.4937088414256,1596.465710707962,4028042.4758358495,1.1416642301804416,1.0,2.763349754771476,0.0,0.0,0.0
1100,9.64812770441162,7.997042602640247,1908.3146050263085,1535.4891563013384,1596.464673568993,4028042.4418582455,1.1416642278925977,1.0,2.763349855715723,0.0,0.0,0.0
1101,9.648128325944219,7.997001449166071,1908.31485651447,1535.4846289455352,1596.4636413194999,4028042.4082159465,1.1416642256337826,1.0,2.7633499555273686,0.0,0.0,0.0
1102,9.648128940504153,7.996960516028937,1908.315105184668,1535.4801266301874,1596.4626139343934,4028042.374905601,1.1416642234036394,1.0,2.763350054219481,0.0,0.0,0.0
1103,9.648129548171802,7.996919802004314,1908.31535106939,1535.4756492119493,1596.4615913885252,4028042.341923574,1.141664221201818,1.0,2.7633501518049473,0.0,0.0,0.0
1104,9.648130149026587,7.9968793058742245,1908.3155942007409,1535.4711965484757,1596.460573656978,4028042.3092664396,1.1416642190279722,1.0,2.76335024829655,0.0,0.0,0.0
1105,9.648130743147085,7.996839026427137,1908.315834610426,1535.466768498407,1596.4595607150227,4028042.2769308,1.141664216881758,1.0,2.7633503437068883,0.0,0.0,0.0
1106,9.648131330610898,7.996798962457894,1908.3160723297979,1535.462364920659,1596.4585525377563,4028042.244913212,1.1416642147628346,1.0,2.7633504380484286,0.0,0.0,0.0
1107,9.648131911494724,7.99675911276781,1908.316307389853,1535.4579856754976,1596.4575491007754,4028042.213210341,1.1416642126708672,1.0,2.763350531333486,0.0,0.0,0.0
1108,9.648132485874402,7.99671947616455,1908.3165398212059,1535.453630623662,1596.4565503794995,4028042.1818188834,1.1416642106055246,1.0,2.7633506235742265,0.0,0.0,0.0
1109,9.648133053824832,7.996680051462125,1908.316769654131,1535.4492996265606,1596.455556349503,4028042.1507355897,1.141664208566481,1.0,2.7633507147827068,0.0,0.0,0.0
1110,9.648133615420097,7.996640837480871,1908.316996918554,1535.4449925467252,1596.4545669865904,4028042.1199571444,1.1416642065534128,1.0,2.7633508049707984,0.0,0.0,0.0
1111,9.648134170733355,7.996601833047452,1908.3172216440148,1535.4407092473882,1596.453582266686,4028042.089480389,1.1416642045660002,1.0,2.763350894150242,0.0,0.0,0.0
1112,9.648134719836994,7.996563036994768,1908.3174438597455,1535.4364495923292,1596.4526021657023,4028042.0593021666,1.1416642026039279,1.0,2.763350982332679,0.0,0.0,0.0
1113,9.648135262802457,7.996524448161966,1908.317663594632,1535.4322134461459,1596.4516266596715,4028042.0294193365,1.1416642006668851,1.0,2.763351069529575,0.0,0.0,0.0
1114,9.648135799700432,7.996486065394472,1908.3178808772084,1535.4280006744978,1596.4506557249058,4028041.9998287666,1.1416641987545626,1.0,2.7633511557522845,0.0,0.0,0.0
1115,9.648136330600739,7.996447887543816,1908.3180957357017,1535.4238111433895,1596.4496893376001,4028041.970527418,1.1416641968666554,1.0,2.7633512410120007,0.0,0.0,0.0
1116,9.648136855572409,7.996409913467759,1908.318308197972,1535.4196447199022,1596.448727474254,4028041.941512248,1.1416641950028639,1.0,2.7633513253198285,0.0,0.0,0.0
1117,9.648137374683664,7.996372142030174,1908.3185182915902,1535.4155012716653,1596.4477701113822,4028041.9127802635,1.1416641931628937,1.0,2.7633514086867166,0.0,0.0,0.0
1118,9.64813788800192,7.99633457210104,1908.3187260437894,1535.4113806671874,1596.4468172256395,4028041.8843285213,1.1416641913464494,1.0,2.7633514911234913,0.0,0.0,0.0
1119,9.648138395593804,7.996297202556426,1908.3189314814874,1535.407282775684,1596.4458687938077,4028041.856154072,1.1416641895532407,1.0,2.763351572640836,0.0,0.0,0.0
1120,9.648138897525195,7.9962600322784585,1908.3191346312785,1535.4032074670556,1596.44492479272,4028041.8282539616,1.1416641877829807,1.0,2.763351653249358,0.0,0.0,0.0
1121,9.648139393861179,7.996223060155291,1908.3193355194724,1535.399154611941,1596.4439851993684,4028041.8006253997,1.1416641860353898,1.0,2.7633517329594715,0.0,0.0,0.0
1122,9.648139884666074,7.996186285081066,1908.3195341720552,1535.3951240818878,1596.4430499908788,4028041.773265534,1.1416641843101853,1.0,2.763351811781528,0.0,0.0,0.0
1123,9.64814037000345,7.9961497059559505,1908.3197306147072,1535.3911157488997,1596.4421191444458,4028041.7461714973,1.1416641826070948,1.0,2.763351889725745,0.0,0.0,0.0
1124,9.648140849936208,7.9961133216859785,1908.3199248728108,1535.3871294858045,1596.44119263732,4028041.7193406117,1.141664180925842,1.0,2.763351966802189,0.0,0.0,0.0
1125,9.648141324526394,7.99607713118315,1908.320116971462,1535.383165166311,1596.4402704470183,4028041.692770065,1.141664179266156,1.0,2.7633520430208507,0.0,0.0,0.0
1126,9.648141793835437,7.99604113336536,1908.3203069354583,1535.3792226647254,1596.439352551057,4028041.666457176,1.141664177627777,1.0,2.7633521183915897,0.0,0.0,0.0
1127,9.648142257923995,7.996005327156343,1908.3204947893053,1535.3753018559748,1596.4384389270674,4028041.640399241,1.1416641760104373,1.0,2.763352192924128,0.0,0.0,0.0
1128,9.648142716852012,7.995969711485664,1908.3206805572356,1535.3714026156865,1596.4375295527207,4028041.614593591,1.1416641744138771,1.0,2.7633522666281087,0.0,0.0,0.0
1129,9.648143170678798,7.995934285288735,1908.3208642631873,1535.3675248204888,1596.436624406041,4028041.589037647,1.1416641728378438,1.0,2.7633523395130433,0.0,0.0,0.0
1130,9.6481436194629,7.995899047506717,1908.32104593081,1535.3636683473612,1596.4357234648517,4028041.563728821,1.1416641712820803,1.0,2.763352411588346,0.0,0.0,0.0
1131,9.648144063262187,7.995863997086526,1908.3212255835087,1535.359833074324,1596.4348267073922,4028041.538664456,1.141664169746334,1.0,2.7633524828632927,0.0,0.0,0.0
1132,9.648144502133924,7.995829132980816,1908.3214032443927,1535.3560188796098,1596.4339341116483,4028041.51384213,1.1416641682303632,1.0,2.7633525533470973,0.0,0.0,0.0
1133,9.648144936134631,7.995794454147922,1908.3215789363119,1535.3522256425022,1596.433045655998,4028041.4892592197,1.1416641667339196,1.0,2.763352623048818,0.0,0.0,0.0
1134,9.648145365320223,7.995759959551882,1908.3217526818307,1535.3484532431712,1596.4321613189475,4028041.4649132923,1.1416641652567658,1.0,2.7633526919774485,0.0,0.0,0.0
1135,9.648145789745948,7.9957256481623205,1908.3219245032833,1535.3447015618249,1596.4312810788508,4028041.4408019604,1.141664163798656,1.0,2.763352760141841,0.0,0.0,0.0
1136,9.648146209466377,7.995691518954525,1908.3220944227157,1535.3409704798573,1596.4304049143577,4028041.416922665,1.1416641623593602,1.0,2.763352827550771,0.0,0.0,0.0
1137,9.648146624535505,7.995657570909377,1908.3222624619457,1535.3372598793328,1596.4295328042701,4028041.393273055,1.1416641609386433,1.0,2.7633528942129093,0.0,0.0,0.0
1138,9.648147035006634,7.995623803013273,1908.322428642507,1535.3335696426198,1596.4286647272797,4028041.3698508246,1.1416641595362762,1.0,2.7633529601368023,0.0,0.0,0.0
1139,9.648147440932522,7.995590214258171,1908.3225929856937,1535.3298996531123,1596.4278006623956,4028041.346653538,1.1416641581520317,1.0,2.763353025330935,0.0,0.0,0.0
1140,9.648147842365237,7.995556803641559,1908.3227555125643,1535.3262497948945,1596.426940588709,4028041.3236788996,1.1416641567856873,1.0,2.7633530898036662,0.0,0.0,0.0
1141,9.648148239356287,7.995523570166357,1908.3229162439115,1535.3226199521755,1596.4260844851624,4028041.3009246043,1.1416641554370164,1.0,2.7633531535632536,0.0,0.0,0.0
1142,9.648148631956584,7.995490512840959,1908.3230752003,1535.3190100105428,1596.4252323311728,4028041.2783883535,1.1416641541058035,1.0,2.763353216617878,0.0,0.0,0.0
1143,9.648149020216426,7.995457630679192,1908.32323240206,1535.315419855686,1596.4243841059556,4028041.256067954,1.1416641527918294,1.0,2.763353278975621,0.0,0.0,0.0
1144,9.648149404185506,7.995424922700301,1908.3233878692763,1535.3118493744596,1596.4235397891377,4028041.2339611286,1.1416641514948866,1.0,2.763353340644466,0.0,0.0,0.0
1145,9.648149783912986,7.995392387928839,1908.3235416217935,1535.3082984536816,1596.4226993600555,4028041.212065712,1.1416641502147535,1.0,2.7633534016322905,0.0,0.0,0.0
1146,9.64815015944744,7.995360025394778,1908.3236936792425,1535.304766981503,1596.4218627985078,4028041.1903795265,1.141664148951231,1.0,2.763353461946915,0.0,0.0,0.0
1147,9.648150530836862,7.995327834133343,1908.3238440610055,1535.3012548461763,1596.4210300841523,4028041.1689003995,1.1416641477041074,1.0,2.763353521596022,0.0,0.0,0.0
1148,9.648150898128703,7.995295813185133,1908.3239927862553,1535.2977619370815,1596.4202011969535,4028041.1476262105,1.1416641464731823,1.0,2.7633535805872516,0.0,0.0,0.0
1149,9.648151261369875,7.99526396159591,1908.324139873946,1535.2942881436961,1596.4193761167369,4028041.12655488,1.1416641452582517,1.0,2.763353638928097,0.0,0.0,0.0
1150,9.648151620606678,7.995232278416746,1908.324285342792,1535.2908333565347,1596.4185548236208,4028041.105684289,1.1416641440591175,1.0,2.7633536966260523,0.0,0.0,0.0
1151,9.648151975884964,7.995200762703926,1908.3244292113059,1535.2873974666722,1596.4177372977967,4028041.085012368,1.1416641428755852,1.0,2.763353753688439,0.0,0.0,0.0
1152,9.648152327250003,7.9951694135188704,1908.3245714977838,1535.2839803655181,1596.416923519415,4028041.0645371303,1.14166414170746,1.0,2.76335381012254,0.0,0.0,0.0
1153,9.648152674746525,7.995138229928205,1908.324712220294,1535.280581945542,1596.4161134689327,4028041.044256538,1.1416641405545493,1.0,2.763353865935528,0.0,0.0,0.0
1154,9.648153018418817,7.995107211003698,1908.3248513967085,1535.2772020995344,1596.4153071267742,4028041.0241685743,1.1416641394166636,1.0,2.7633539211345117,0.0,0.0,0.0
1155,9.648153358310525,7.995076355822197,1908.324989044703,1535.2738407209629,1596.4145044734787,4028041.00427127,1.1416641382936175,1.0,2.7633539757265275,0.0,0.0,0.0
1156,9.6481536944649,7.995045663465622,1908.325125181717,1535.2704977038104,1596.4137054896755,4028040.9845626857,1.1416641371852265,1.0,2.7633540297184855,0.0,0.0,0.0
1157,9.648154026924635,7.995015133020998,1908.3252598250172,1535.26717294295,1596.4129101561873,4028040.9650409175,1.1416641360913065,1.0,2.763354083117262,0.0,0.0,0.0
1158,9.648154355731943,7.994984763580338,1908.3253929916414,1535.263866333583,1596.412118453799,4028040.9457040513,1.1416641350116783,1.0,2.763354135929618,0.0,0.0,0.0
1159,9.648154680928547,7.994954554240668,1908.3255246984677,1535.260577771446,1596.4113303634015,4028040.9265501774,1.1416641339461624,1.0,2.763354188162269,0.0,0.0,0.0
1160,9.648155002555681,7.9949245041040236,1908.3256549621346,1535.2573071532697,1596.4105458661563,4028040.907577428,1.1416641328945842,1.0,2.7633542398218185,0.0,0.0,0.0
1161,9.648155320654098,7.994894612277349,1908.325783799114,1535.2540543759653,1596.4097649431144,4028040.8887839355,1.141664131856768,1.0,2.7633542909148248,0.0,0.0,0.0
1162,9.648155635264088,7.994864877872543,1908.3259112256862,1535.250819337241,1596.4089875755285,4028040.870167947,1.1416641308325455,1.0,2.7633543414477506,0.0,0.0,0.0
1163,9.648155946425456,7.994835300006425,1908.3260372579364,1535.247601935395,1596.408213744756,4028040.8517275816,1.1416641298217434,1.0,2.763354391426996,0.0,0.0,0.0
1164,9.648156254177552,7.994805877800676,1908.3261619117613,1535.2444020692485,1596.4074434322097,4028040.8334611305,1.1416641288241984,1.0,2.7633544408588646,0.0,0.0,0.0
1165,9.648156558559284,7.994776610381803,1908.3262852028763,1535.2412196380446,1596.406676619321,4028040.81536677,1.1416641278397395,1.0,2.7633544897496143,0.0,0.0,0.0
1166,9.648156859609085,7.994747496881176,1908.326407146817,1535.2380545418998,1596.4059132877876,4028040.7974427454,1.1416641268682068,1.0,2.763354538105409,0.0,0.0,0.0
1167,9.64815715736496,7.9947185364349815,1908.3265277589212,1535.2349066813829,1596.4051534193031,4028040.779687313,1.1416641259094402,1.0,2.7633545859323654,0.0,0.0,0.0
1168,9.648157451864469,7.99468972818416,1908.326647054379,1535.2317759576224,1596.4043969956604,4028040.762098852,1.1416641249632782,1.0,2.7633546332364913,0.0,0.0,0.0
1169,9.648157743144717,7.994661071274418,1908.3267650481846,1535.2286622722793,1596.4036439987697,4028040.7446755418,1.1416641240295624,1.0,2.7633546800237547,0.0,0.0,0.0
1170,9.648158031242412,7.9946325648561505,1908.326881755157,1535.2255655275633,1596.4028944105503,4028040.727415796,1.1416641231081366,1.0,2.76335472630005,0.0,0.0,0.0
1171,9.648158316193802,7.994604208084549,1908.3269971899529,1535.22248562639,1596.402148213164,4028040.710318,1.14166412219885,1.0,2.7633547720711937,0.0,0.0,0.0
1172,9.64815859803474,7.9945760001193875,1908.3271113670428,1535.2194224719703,1596.4014053886713,4028040.693380417,1.1416641213015497,1.0,2.7633548173429654,0.0,0.0,0.0
1173,9.648158876800668,7.994547940125173,1908.3272243007632,1535.2163759684852,1596.4006659194972,4028040.676601464,1.1416641204160827,1.0,2.7633548621210298,0.0,0.0,0.0
1174,9.648159152526556,7.994520027270986,1908.327336005242,1535.213346020054,1596.3999297877915,4028040.659979515,1.1416641195423043,1.0,2.763354906410996,0.0,0.0,0.0
1175,9.648159425247023,7.99449226073057,1908.327446494461,1535.210332532064,1596.3991969761796,4028040.643513077,1.1416641186800645,1.0,2.7633549502184573,0.0,0.0,0.0
1176,9.64815969499633,7.9944646396822145,1908.3275557822583,1535.2073354098966,1596.3984674671078,4028040.627200477,1.1416641178292248,1.0,2.763354993548878,0.0,0.0,0.0
1177,9.64815996180826,7.994437163308793,1908.3276638822815,1535.2043545596023,1596.3977412431627,4028040.6110401903,1.1416641169896353,1.0,2.763355036407693,0.0,0.0,0.0
1178,9.648160225716206,7.994409830797698,1908.3277708080414,1535.2013898878383,1596.3970182870596,4028040.595030713,1.141664116161157,1.0,2.7633550788002816,0.0,0.0,0.0
1179,9.648160486753225,7.994382641340854,1908.3278765728771,1535.1984413019538,1596.3962985817043,4028040.5791704343,1.1416641153436526,1.0,2.763355120731928,0.0,0.0,0.0
1180,9.648160744951952,7.994355594134665,1908.3279811899833,1535.195508709539,1596.3955821099037,4028040.56345801,1.1416641145369824,1.0,2.763355162207889,0.0,0.0,0.0
1181,9.648161000344672,7.9943286883799916,1908.3280846723987,1535.192592018686,1596.394868854562,4028040.547891895,1.1416641137410115,1.0,2.7633552032333326,0.0,0.0,0.0
