n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
2205,0.24977334897211345,1.0,19.169365744304134,0.04015101178293531,0.35850009867305266,0.062169004020665185,0.0,0.0,0.0,0.0,0.0,0.0
2206,0.24977486160987541,1.0,19.169377217893818,0.04015162518144023,0.3585000918384677,0.062169390934514214,0.0,0.0,0.0,0.0,0.0,0.0
2207,0.24977637191744825,1.0,19.169388666719275,0.040152237642948285,0.35850008498866015,0.062169777250793964,0.0,0.0,0.0,0.0,0.0,0.0
2208,0.24977787989918818,1.0,19.169400090770516,0.04015284917434464,0.3585000781272545,0.062170162975208276,0.0,0.0,0.0,0.0,0.0,0.0
2209,0.24977938555941062,1.0,19.169411490079845,0.04015345978236129,0.35850007125798244,0.06217054811346076,0.0,0.0,0.0,0.0,0.0,0.0
2210,0.24978088890238834,1.0,19.169422864721273,0.04015406947356041,0.35850006438463883,0.06217093267122722,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.24978238993234592,1.0,19.16943421480988,0.04015467825436555,0.3585000575109893,0.062171316654129914,0.0,0.0,0.0,0.0,0.0,0.0
2212,0.24978388865345946,1.0,19.169445540500682,0.04015528613092063,0.3585000506408926,0.0621717000677072,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.2497853850698504,1.0,19.16945684198744,0.04015589310915175,0.3585000437781591,0.06217208291738735,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.2497868791855861,1.0,19.169468119501207,0.04015649919472678,0.35850003692655763,0.06217246520846443,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.24978837100467602,1.0,19.169479373308654,0.0401571043930284,0.35850003008979636,0.0621728469460725,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.24978986053107058,1.0,19.16949060371028,0.04015770870910554,0.3585000232715413,0.06217322813516209,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.24979134776865902,1.0,19.169501811038295,0.04015831214770275,0.3585000164753298,0.06217360878047848,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.24979283272126868,1.0,19.16951299565453,0.04015891471324373,0.35850000970455526,0.06217398888654231,0.0,0.0,0.0,0.0,0.0,0.0
2219,0.24979431539266442,1.0,19.169524157948036,0.04015951640974822,0.3585000029625428,0.06217436845762826,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.24979579578654781,1.0,19.169535298332715,0.04016011724088906,0.358499996252438,0.06217474749775009,0.0,0.0,0.0,0.0,0.0,0.0
2221,0.24979727390655762,1.0,19.169546417244586,0.04016071720999774,0.35849998957716617,0.06217512601064411,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.24979874975626848,1.0,19.16955751513922,0.04016131631999846,0.3584999829395045,0.06217550399975503,0.0,0.0,0.0,0.0,0.0,0.0
2223,0.24980022333919347,1.0,19.16956859248897,0.040161914573406496,0.35849997634205977,0.06217588146822481,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.24980169465878413,1.0,19.16957964978004,0.040162511972405564,0.35849996978715,0.06217625841888263,0.0,0.0,0.0,0.0,0.0,0.0
2225,0.24980316371843087,1.0,19.169590687509743,0.04016310851872946,0.3584999632769556,0.06217663485423708,0.0,0.0,0.0,0.0,0.0,0.0
2226,0.24980463052146604,1.0,19.16960170618347,0.0401637042137832,0.3584999568133393,0.06217701077646955,0.0,0.0,0.0,0.0,0.0,0.0
2227,0.249806095071165,1.0,19.169612706311888,0.04016429905855478,0.35849995039798244,0.062177386187431585,0.0,0.0,0.0,0.0,0.0,0.0
2228,0.2498075573707478,1.0,19.169623688407864,0.04016489305369039,0.3584999440322629,0.06217776108864112,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.24980901742338232,1.0,19.16963465298368,0.04016548619944766,0.3584999377173422,0.06217813548128348,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.24981047523218622,1.0,19.16964560054829,0.04016607849573043,0.3584999314541267,0.06217850936621404,0.0,0.0,0.0,0.0,0.0,0.0
2231,0.2498119308002305,1.0,19.169656531604154,0.04016666994212583,0.3584999252432247,0.06217888274396074,0.0,0.0,0.0,0.0,0.0,0.0
2232,0.24981338413054174,1.0,19.169667446644894,0.040167260537872444,0.3584999190850192,0.06217925561473034,0.0,0.0,0.0,0.0,0.0,0.0
2233,0.24981483522610623,1.0,19.169678346152416,0.04016785028194104,0.3584999129795753,0.062179627978417244,0.0,0.0,0.0,0.0,0.0,0.0
2234,0.2498162840898729,1.0,19.169689230594482,0.040168439172958946,0.35849990692677536,0.06217999983460959,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.24981773072475602,1.0,19.169700100422155,0.04016902720931402,0.3584999009262011,0.06218037118260458,0.0,0.0,0.0,0.0,0.0,0.0
2236,0.24981917513364083,1.0,19.169710956067647,0.04016961438914488,0.35849989497719076,0.062180742021417545,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.24982061731938604,1.0,19.169721797942035,0.04017020071037059,0.3584998890788253,0.062181112349797105,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.24982205728482731,1.0,19.16973262643334,0.0401707861706606,0.35849988323001974,0.062181482166242204,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.24982349503278273,1.0,19.16974344190457,0.04017137076759183,0.35849987742934203,0.062181851469017065,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.2498249305660548,1.0,19.169754244692133,0.04017195449849865,0.35849987167527014,0.062182220256168506,0.0,0.0,0.0,0.0,0.0,0.0
2241,0.249826363887436,1.0,19.16976503510427,0.04017253736063962,0.3584998659659997,0.0621825885255471,0.0,0.0,0.0,0.0,0.0,0.0
2242,0.2498277949997119,1.0,19.16977581341977,0.04017311935114236,0.35849986029958486,0.06218295627482585,0.0,0.0,0.0,0.0,0.0,0.0
2243,0.24982922390566478,1.0,19.169786579886836,0.04017370046709347,0.358499854673853,0.062183323501520914,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.24983065060807916,1.0,19.169797334722084,0.040174280705489056,0.35849984908651983,0.0621836902030128,0.0,0.0,0.0,0.0,0.0,0.0
2245,0.24983207510974292,1.0,19.16980807810991,0.04017486006331863,0.35849984353514164,0.06218405637656943,0.0,0.0,0.0,0.0,0.0,0.0
2246,0.24983349741345284,1.0,19.1698188102019,0.04017543853759914,0.35849983801710755,0.06218442201936758,0.0,0.0,0.0,0.0,0.0,0.0
2247,0.24983491752201775,1.0,19.169829531116477,0.040176016125306906,0.358499832529783,0.06218478712851407,0.0,0.0,0.0,0.0,0.0,0.0
2248,0.24983633543826095,1.0,19.169840240938758,0.040176592823564124,0.35849982707031836,0.06218515170107116,0.0,0.0,0.0,0.0,0.0,0.0
2249,0.2498377511650254,1.0,19.169850939720604,0.04017716862948586,0.35849982163590016,0.062185515734077865,0.0,0.0,0.0,0.0,0.0,0.0
2250,0.24983916470517448,1.0,19.169861627480913,0.0401777435403652,0.35849981622354826,0.0621858792245715,0.0,0.0,0.0,0.0,0.0,0.0
2251,0.24984057606159643,1.0,19.169872304206127,0.040178317553532225,0.35849981083036986,0.062186242169611945,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.2498419852372057,1.0,19.169882969850605,0.04017889066656047,0.35849980545330246,0.062186604566302095,0.0,0.0,0.0,0.0,0.0,0.0
2253,0.2498433922349467,1.0,19.16989362433779,0.040179462877112104,0.3584998000893969,0.062186966411809284,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.24984479705779467,1.0,19.169904267560874,0.04018003418308977,0.35849979473563237,0.062187327703386516,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.24984619970875907,1.0,19.169914899384203,0.0401806045825666,0.3584997893890782,0.06218768843839224,0.0,0.0,0.0,0.0,0.0,0.0
2256,0.24984760019088365,1.0,19.169925519644384,0.040181174073849045,0.35849978404681965,0.0621880486143081,0.0,0.0,0.0,0.0,0.0,0.0
2257,0.24984899850724843,1.0,19.169936128151853,0.040181742655497975,0.35849977870598804,0.06218840822875936,0.0,0.0,0.0,0.0,0.0,0.0
2258,0.24985039466097145,1.0,19.169946724692487,0.04018231032630457,0.3584997733638244,0.06218876727953043,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.24985178865520902,1.0,19.16995730902919,0.04018287708530968,0.35849976801767575,0.06218912576457965,0.0,0.0,0.0,0.0,0.0,0.0
2260,0.2498531804931565,1.0,19.169967880903894,0.04018344293188749,0.3584997626649154,0.06218948368205668,0.0,0.0,0.0,0.0,0.0,0.0
2261,0.24985457017804846,1.0,19.169978440039305,0.04018400786561203,0.35849975730315387,0.06218984103031225,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.24985595771315908,1.0,19.16998898614117,0.04018457188640283,0.35849975193005806,0.06219019780791449,0.0,0.0,0.0,0.0,0.0,0.0
2263,0.2498573431018016,1.0,19.16999951890008,0.040185134994467214,0.3584997465434429,0.06219055401365516,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.24985872634732834,1.0,19.170010037993876,0.040185697190289894,0.3584997411413172,0.06219090964656096,0.0,0.0,0.0,0.0,0.0,0.0
2265,0.2498601074531289,1.0,19.170020543089763,0.0401862584746469,0.358499735721855,0.06219126470590006,0.0,0.0,0.0,0.0,0.0,0.0
2266,0.24986148642263165,1.0,19.170031033846506,0.04018681884863397,0.35849973028338367,0.062191619191189554,0.0,0.0,0.0,0.0,0.0,0.0
2267,0.24986286325929863,1.0,19.170041509916814,0.04018737831364483,0.3584997248244085,0.06219197310219929,0.0,0.0,0.0,0.0,0.0,0.0
2268,0.249864237966628,1.0,19.170051970949494,0.040187936871352394,0.3584997193436389,0.06219232643895298,0.0,0.0,0.0,0.0,0.0,0.0
2269,0.2498656105481497,1.0,19.17006241659186,0.04018849452368361,0.3584997138400222,0.06219267920173195,0.0,0.0,0.0,0.0,0.0,0.0
2270,0.24986698100742566,1.0,19.17007284649184,0.040189051272917574,0.3584997083126085,0.06219303139107453,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.249868349348046,1.0,19.170083260300274,0.040189607121527006,0.3584997027607477,0.06219338300777286,0.0,0.0,0.0,0.0,0.0,0.0
2272,0.24986971557362778,1.0,19.170093657673114,0.04019016207228722,0.3584996971839362,0.062193734052871506,0.0,0.0,0.0,0.0,0.0,0.0
2273,0.24987107968781216,1.0,19.170104038273497,0.040190716128226875,0.35849969158186784,0.06219408452766182,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.24987244169426265,1.0,19.170114401773787,0.04019126929254721,0.35849968595452025,0.06219443443367574,0.0,0.0,0.0,0.0,0.0,0.0
2275,0.2498738015966618,1.0,19.170124747857603,0.04019182156876098,0.3584996803019451,0.062194783772679674,0.0,0.0,0.0,0.0,0.0,0.0
2276,0.2498751593987075,1.0,19.170135076221666,0.040192372960504985,0.3584996746245096,0.062195132546664034,0.0,0.0,0.0,0.0,0.0,0.0
2277,0.2498765151041128,1.0,19.170145386577563,0.04019292347163606,0.35849966892272206,0.06219548075783447,0.0,0.0,0.0,0.0,0.0,0.0
2278,0.24987786871660017,1.0,19.170155678653398,0.040193473106207314,0.3584996631972433,0.06219582840860029,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.2498792202399002,1.0,19.17016595219546,0.040194021868350985,0.35849965744902484,0.06219617550156248,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.24988056967774813,1.0,19.17017620696951,0.0401945697624202,0.3584996516790584,0.06219652203950091,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.24988191703387985,1.0,19.17018644276215,0.04019511679282644,0.3584996458885888,0.06219686802535901,0.0,0.0,0.0,0.0,0.0,0.0
2282,0.2498832623120309,1.0,19.170196659381954,0.04019566296408387,0.35849964007899787,0.06219721346223106,0.0,0.0,0.0,0.0,0.0,0.0
2283,0.24988460551593208,1.0,19.17020685666052,0.04019620828076015,0.35849963425184705,0.06219755835334395,0.0,0.0,0.0,0.0,0.0,0.0
2284,0.2498859466493056,1.0,19.170217034453202,0.04019675274754077,0.3584996284087365,0.0621979027020438,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.2498872857158645,1.0,19.17022719264001,0.04019729636910252,0.35849962255145124,0.06219824651177713,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.24988862271930723,1.0,19.170237331126007,0.04019783915008358,0.3584996166819619,0.062198589786074,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.24988995766331673,1.0,19.17024744984178,0.04019838109522995,0.3584996108021683,0.06219893252853277,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.24989129055155695,1.0,19.170257548743713,0.04019892220912628,0.35849960491425115,0.06219927474279931,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.24989262138767063,1.0,19.17026762781397,0.04019946249644337,0.3584995990202698,0.062199616432552084,0.0,0.0,0.0,0.0,0.0,0.0
2290,0.2498939501752757,1.0,19.170277687060526,0.04020000196167495,0.35849959312249613,0.06219995760148279,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.24989527691796437,1.0,19.170287726516946,0.040200540609278315,0.35849958722318603,0.06220029825327991,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.2498966016193007,1.0,19.17029774624193,0.04020107844362077,0.3584995813245998,0.062200638391610844,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.249897924282818,1.0,19.17030774631894,0.040201615468914015,0.35849957542906796,0.06220097802010525,0.0,0.0,0.0,0.0,0.0,0.0
2294,0.24989924491201757,1.0,19.170317726855416,0.04020215168925332,0.35849956953889817,0.062201317142338786,0.0,0.0,0.0,0.0,0.0,0.0
2295,0.24990056351036607,1.0,19.17032768798206,0.04020268710856605,0.3584995636564043,0.062201655761815536,0.0,0.0,0.0,0.0,0.0,0.0
2296,0.24990188008129607,1.0,19.170337629851936,0.04020322173065726,0.3584995577838264,0.06220199388195616,0.0,0.0,0.0,0.0,0.0,0.0
2297,0.24990319462820265,1.0,19.170347552639395,0.040203755559101786,0.35849955192342736,0.06220233150607811,0.0,0.0,0.0,0.0,0.0,0.0
2298,0.2499045071544434,1.0,19.17035745653892,0.040204288597320406,0.35849954607738244,0.062202668637386604,0.0,0.0,0.0,0.0,0.0,0.0
2299,0.2499058176633379,1.0,19.170367341763953,0.04020482084849895,0.35849954024784314,0.062203005278958445,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.24990712615816613,1.0,19.17037720854542,0.040205352315649645,0.358499534436843,0.06220334143373131,0.0,0.0,0.0,0.0,0.0,0.0
2301,0.24990843264216864,1.0,19.17038705713041,0.040205883001556385,0.358499528646343,0.06220367710449122,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.24990973711854628,1.0,19.170396887780612,0.04020641290877927,0.35849952287820863,0.06220401229386453,0.0,0.0,0.0,0.0,0.0,0.0
2303,0.24991103959046063,1.0,19.1704067007707,0.04020694203961816,0.35849951713424355,0.06220434700430606,0.0,0.0,0.0,0.0,0.0,0.0
2304,0.24991234006103258,1.0,19.170416496386743,0.04020747039621081,0.3584995114160363,0.06220468123809253,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.24991363853334508,1.0,19.17042627492451,0.0402079979803869,0.35849950572516015,0.062205014997316566,0.0,0.0,0.0,0.0,0.0,0.0
2306,0.24991493501044157,1.0,19.170436036687683,0.04020852479378196,0.3584995000629921,0.06220534828387925,0.0,0.0,0.0,0.0,0.0,0.0
2307,0.24991622949532827,1.0,19.17044578198617,0.04020905083780936,0.35849949443076023,0.06220568109948614,0.0,0.0,0.0,0.0,0.0,0.0
2308,0.24991752199097428,1.0,19.17045551113434,0.040209576113590224,0.358499488829628,0.062206013445644484,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.24991881250031345,1.0,19.17046522444921,0.04021010062210138,0.3584994832604979,0.062206345323661795,0.0,0.0,0.0,0.0,0.0,0.0
2310,0.24992010102624473,1.0,19.170474922248676,0.04021062436399281,0.35849947772425006,0.062206676734641926,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.24992138757163487,1.0,19.17048460484984,0.040211147339811244,0.3584994722214611,0.06220700767948976,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.24992267213931862,1.0,19.170494272567115,0.040211669549784425,0.35849946675268585,0.06220733815890768,0.0,0.0,0.0,0.0,0.0,0.0
2313,0.24992395473210202,1.0,19.170503925710804,0.04021219099401116,0.3584994613182334,0.06220766817340356,0.0,0.0,0.0,0.0,0.0,0.0
2314,0.24992523535276306,1.0,19.17051356458517,0.04021271167235617,0.35849945591829474,0.062207997723290734,0.0,0.0,0.0,0.0,0.0,0.0
2315,0.24992651400405388,1.0,19.170523189487024,0.04021323158453093,0.35849945055286425,0.062208326808693294,0.0,0.0,0.0,0.0,0.0,0.0
2316,0.24992779068870385,1.0,19.17053280070414,0.040213750730034734,0.35849944522183963,0.062208655429553575,0.0,0.0,0.0,0.0,0.0,0.0
2317,0.24992906540942048,1.0,19.170542398513827,0.04021426910823204,0.358499439924923,0.0622089835856381,0.0,0.0,0.0,0.0,0.0,0.0
2318,0.24993033816889204,1.0,19.170551983181557,0.04021478671836173,0.3584994346616399,0.06220931127654483,0.0,0.0,0.0,0.0,0.0,0.0
2319,0.24993160896979089,1.0,19.170561554959637,0.0402153035594609,0.3584994294314642,0.062209638501713765,0.0,0.0,0.0,0.0,0.0,0.0
2320,0.2499328778147738,1.0,19.17057111408604,0.04021581963051648,0.358499424233629,0.062209965260433736,0.0,0.0,0.0,0.0,0.0,0.0
2321,0.2499341447064859,1.0,19.170580660783337,0.04021633493039516,0.3584994190672609,0.06221029155185612,0.0,0.0,0.0,0.0,0.0,0.0
2322,0.2499354096475632,1.0,19.170590195257617,0.0402168494578419,0.3584994139313931,0.06221061737500191,0.0,0.0,0.0,0.0,0.0,0.0
2323,0.2499366726406339,1.0,19.170599717697765,0.040217363211540166,0.35849940882493125,0.06221094272877731,0.0,0.0,0.0,0.0,0.0,0.0
2324,0.24993793368832148,1.0,19.17060922827448,0.040217876190149396,0.3584994037466166,0.0622112676119832,0.0,0.0,0.0,0.0,0.0,0.0
2325,0.24993919279324647,1.0,19.17061872713981,0.040218388392239866,0.3584993986951479,0.062211592023329126,0.0,0.0,0.0,0.0,0.0,0.0
2326,0.24994044995803,1.0,19.170628214426564,0.04021889981639269,0.35849939366908357,0.06221191596144592,0.0,0.0,0.0,0.0,0.0,0.0
2327,0.24994170518529377,1.0,19.17063769024782,0.040219410461147534,0.35849938866693404,0.062212239424898286,0.0,0.0,0.0,0.0,0.0,0.0
2328,0.24994295847766523,1.0,19.170647154696677,0.04021992032507566,0.35849938368709816,0.062212562412199524,0.0,0.0,0.0,0.0,0.0,0.0
2329,0.24994420983777743,1.0,19.1706566078462,0.040220429406755256,0.3584993787279354,0.062212884921825015,0.0,0.0,0.0,0.0,0.0,0.0
2330,0.24994545926827136,1.0,19.170666049749165,0.04022093770478525,0.358499373787762,0.062213206952224875,0.0,0.0,0.0,0.0,0.0,0.0
2331,0.24994670677179873,1.0,19.17067548043825,0.04022144521788303,0.3584993688647616,0.06221352850183909,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.24994795235102288,1.0,19.17068489992618,0.04022195194471596,0.3584993639572415,0.062213849569109914,0.0,0.0,0.0,0.0,0.0,0.0
2333,0.24994919600862128,1.0,19.170694308206144,0.04022245788414263,0.3584993590633376,0.06221417015249618,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.24995043774728629,1.0,19.170703705252,0.0402229630350597,0.3584993541812348,0.06221449025048613,0.0,0.0,0.0,0.0,0.0,0.0
2335,0.24995167756972736,1.0,19.170713091018982,0.04022346739644788,0.35849934930916116,0.0622148098616093,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.24995291547867077,1.0,19.170722465444225,0.04022397096748191,0.35849934444523435,0.06221512898445107,0.0,0.0,0.0,0.0,0.0,0.0
2337,0.24995415147686284,1.0,19.170731828447558,0.04022447374737996,0.358499339587719,0.06221544761766254,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.24995538556707,1.0,19.17074117993222,0.04022497573551788,0.3584993347348686,0.062215765759972216,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.2499566177520788,1.0,19.170750519785887,0.04022547693146676,0.3584993298849155,0.06221608341019677,0.0,0.0,0.0,0.0,0.0,0.0
2340,0.24995784803469728,1.0,19.17075984788159,0.04022597733489794,0.35849932503621434,0.06221640056725307,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.24995907641775608,1.0,19.170769164078838,0.04022647694564259,0.3584993201871843,0.06221671723016484,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.24996030290410778,1.0,19.17077846822461,0.0402269757637326,0.3584993153362553,0.06221703339807219,0.0,0.0,0.0,0.0,0.0,0.0
2343,0.24996152749662692,1.0,19.170787760154735,0.040227473789368313,0.35849931048194594,0.06221734907024057,0.0,0.0,0.0,0.0,0.0,0.0
2344,0.2499627501982112,1.0,19.170797039694975,0.0402279710228663,0.3584993056229352,0.062217664246065923,0.0,0.0,0.0,0.0,0.0,0.0
2345,0.24996397101177992,1.0,19.170806306662385,0.04022846746482841,0.3584993007578459,0.06221797892508282,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.24996518994027495,1.0,19.17081556086661,0.04022896311590374,0.35849929588558227,0.06221829310696751,0.0,0.0,0.0,0.0,0.0,0.0
2347,0.2499664069866597,1.0,19.17082480211126,0.040229457977051096,0.35849929100496264,0.06221860679154345,0.0,0.0,0.0,0.0,0.0,0.0
2348,0.2499676221539174,1.0,19.17083403019525,0.040229952049295865,0.35849928611508175,0.06221891997878504,0.0,0.0,0.0,0.0,0.0,0.0
2349,0.24996883544505213,1.0,19.17084324491416,0.04023044533391397,0.35849928121503577,0.06221923266881948,0.0,0.0,0.0,0.0,0.0,0.0
2350,0.2499700468630875,1.0,19.170852446061676,0.04023093783234152,0.358499276304065,0.06221954486192813,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.2499712564110641,1.0,19.170861633430874,0.04023142954618124,0.3584992713815248,0.06221985655854718,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.2499724640920413,1.0,19.170870806815728,0.040231920477150136,0.3584992664469755,0.06222016775926762,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.24997366990909267,1.0,19.170879966012205,0.04023241062723844,0.35849926149993294,0.062220478464834,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.2499748738653068,1.0,19.170889110819907,0.04023289999848588,0.3584992565401907,0.06222078867614147,0.0,0.0,0.0,0.0,0.0,0.0
2355,0.24997607596378507,1.0,19.17089824104303,0.04023338859313677,0.3584992515675784,0.062221098394233336,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.24997727620764015,1.0,19.170907356491764,0.04023387641353919,0.3584992465821055,0.06222140762029778,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.24997847459999484,1.0,19.17091645698345,0.04023436346219997,0.35849924158384927,0.062221716355661344,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.24997967114397965,1.0,19.170925542343692,0.04023484974172816,0.3584992365730458,0.062222024601785615,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.2499808658427312,1.0,19.170934612407354,0.04023533525485654,0.35849923155001673,0.062222332360259563,0.0,0.0,0.0,0.0,0.0,0.0
